781 708,0.0134228187919
781 709,0.00671140939597
781 715,0.00671140939597
781 721,0.0134228187919
781 729,0.0134228187919
781 732,0.0201342281879
781 733,0.0134228187919
781 743,0.0134228187919
781 756,0.0201342281879
781 766,0.0201342281879
781 769,0.00671140939597
781 775,0.0201342281879
781 776,0.0134228187919
781 828,0.0201342281879
781 833,0.0201342281879
781 835,0.0201342281879
781 848,0.0201342281879
781 858,0.0201342281879
781 923,0.0134228187919
781 2128,0.0134228187919
781 2671,0.0134228187919
781 3459,0.0134228187919
781 3555,0.0134228187919
781 3605,0.0134228187919
781 3799,0.0134228187919
781 3847,0.00671140939597
781 3934,0.0134228187919
781 3982,0.0134228187919
781 4549,0.0134228187919
781 4847,0.0134228187919
781 4858,0.00671140939597
781 5039,0.0134228187919
781 5115,0.0134228187919
781 5333,0.00671140939597
781 5343,0.0134228187919
781 5359,0.00671140939597
781 5360,0.0134228187919
781 5361,0.0134228187919
781 7029,0.0134228187919
781 7777,0.00671140939597
781 9709,0.00671140939597
782 316,0.0625
782 435,0.0625
782 671,0.1875
782 684,0.0625
782 733,0.125
782 1708,0.0625
782 1915,0.0625
782 2202,0.125
782 3444,0.0625
782 3445,0.0625
782 4494,0.0625
782 4624,0.0625
783 733,1.0
784 733,1.0
785 297,0.333333333333
785 733,0.333333333333
785 2332,0.166666666667
785 2333,0.166666666667
786 532,0.333333333333
786 733,0.333333333333
786 735,0.333333333333
787 231,0.0227272727273
787 297,0.0454545454545
787 300,0.0454545454545
787 483,0.0909090909091
787 506,0.0454545454545
787 733,0.0681818181818
787 735,0.0227272727273
787 905,0.0681818181818
787 929,0.204545454545
787 974,0.0227272727273
787 982,0.0227272727273
787 1645,0.0227272727273
787 1662,0.113636363636
787 1822,0.0227272727273
787 2299,0.0227272727273
787 3052,0.0681818181818
787 4371,0.0681818181818
787 5788,0.0227272727273
788 733,1.0
789 85,0.0357142857143
789 86,0.178571428571
789 301,0.107142857143
789 733,0.0357142857143
789 1073,0.0714285714286
789 2201,0.0714285714286
789 2499,0.0357142857143
789 3436,0.142857142857
789 3438,0.142857142857
789 3481,0.0357142857143
789 3853,0.107142857143
789 4581,0.0357142857143
790 40,0.0869565217391
790 86,0.173913043478
790 277,0.173913043478
790 560,0.0869565217391
790 733,0.0434782608696
790 981,0.0869565217391
790 1672,0.0869565217391
790 2245,0.0434782608696
790 2300,0.0434782608696
790 5448,0.0434782608696
790 5823,0.0434782608696
790 6716,0.0434782608696
790 6726,0.0434782608696
791 356,0.0243902439024
791 375,0.146341463415
791 463,0.0243902439024
791 733,0.0487804878049
791 780,0.0487804878049
791 1439,0.0975609756098
791 1442,0.0731707317073
791 1445,0.0731707317073
791 2157,0.0243902439024
791 2211,0.0731707317073
791 2242,0.121951219512
791 4574,0.0243902439024
791 4575,0.0243902439024
791 4576,0.0243902439024
791 4577,0.0243902439024
791 4578,0.0487804878049
791 4579,0.0243902439024
791 4580,0.0243902439024
791 4581,0.0487804878049
792 733,0.5
792 3512,0.5
793 120,0.0078125
793 133,0.0078125
793 269,0.0078125
793 310,0.0390625
793 416,0.0390625
793 467,0.015625
793 685,0.0078125
793 720,0.0078125
793 733,0.0078125
793 904,0.0546875
793 1004,0.0859375
793 1089,0.0078125
793 1226,0.0078125
793 1305,0.109375
793 1418,0.0234375
793 1760,0.1015625
793 1798,0.09375
793 2047,0.015625
793 2056,0.015625
793 2057,0.0078125
793 2058,0.0078125
793 2059,0.03125
793 2060,0.03125
793 2061,0.0078125
793 2062,0.0078125
793 2063,0.0078125
793 2064,0.03125
793 2065,0.0234375
793 2066,0.0078125
793 2067,0.0078125
793 2068,0.0078125
793 2069,0.0234375
793 2070,0.0078125
793 2071,0.015625
793 2072,0.0078125
793 2073,0.015625
793 2074,0.015625
793 2075,0.0078125
793 2076,0.046875
793 2077,0.0234375
794 733,1.0
795 297,0.230769230769
795 671,0.307692307692
795 733,0.230769230769
795 2202,0.153846153846
795 2497,0.0769230769231
796 121,0.0277777777778
796 258,0.0555555555556
796 734,0.0277777777778
796 1016,0.0277777777778
796 1081,0.0555555555556
796 1201,0.0277777777778
796 1220,0.0833333333333
796 1271,0.111111111111
796 1483,0.0277777777778
796 1856,0.0277777777778
796 2136,0.0833333333333
796 2192,0.0833333333333
796 2235,0.0277777777778
796 2654,0.0555555555556
796 3057,0.0277777777778
796 4392,0.0277777777778
796 4492,0.0555555555556
796 4759,0.0555555555556
796 5846,0.0277777777778
796 5873,0.0277777777778
796 6833,0.0277777777778
796 6834,0.0277777777778
797 45,0.0571428571429
797 86,0.08
797 93,0.0228571428571
797 97,0.0228571428571
797 160,0.00571428571429
797 338,0.0114285714286
797 454,0.0228571428571
797 711,0.00571428571429
797 734,0.0114285714286
797 762,0.0571428571429
797 814,0.0514285714286
797 1019,0.0685714285714
797 1081,0.00571428571429
797 1216,0.0457142857143
797 1309,0.0628571428571
797 1313,0.0171428571429
797 1850,0.08
797 1856,0.00571428571429
797 2128,0.0457142857143
797 2295,0.00571428571429
797 2551,0.0342857142857
797 3008,0.0228571428571
797 3843,0.0114285714286
797 3955,0.0114285714286
797 4134,0.0228571428571
797 4307,0.0114285714286
797 4376,0.0342857142857
797 4443,0.00571428571429
797 4496,0.00571428571429
797 5401,0.0514285714286
797 5605,0.0114285714286
797 5804,0.0514285714286
797 6513,0.0114285714286
797 8314,0.00571428571429
797 8473,0.0228571428571
798 41,0.0142857142857
798 81,0.0142857142857
798 244,0.0142857142857
798 395,0.285714285714
798 535,0.0142857142857
798 551,0.0142857142857
798 552,0.0142857142857
798 695,0.0142857142857
798 704,0.0214285714286
798 706,0.0142857142857
798 709,0.00714285714286
798 721,0.0142857142857
798 728,0.0142857142857
798 730,0.0142857142857
798 734,0.00714285714286
798 735,0.0285714285714
798 743,0.0142857142857
798 756,0.0142857142857
798 766,0.0142857142857
798 770,0.0142857142857
798 773,0.0214285714286
798 775,0.0142857142857
798 776,0.0142857142857
798 818,0.0142857142857
798 822,0.0214285714286
798 828,0.0142857142857
798 831,0.0142857142857
798 833,0.0142857142857
798 835,0.0142857142857
798 848,0.0142857142857
798 858,0.0142857142857
798 923,0.0142857142857
798 1740,0.00714285714286
798 2504,0.00714285714286
798 2671,0.0285714285714
798 2672,0.00714285714286
798 3283,0.00714285714286
798 3549,0.0142857142857
798 3555,0.0142857142857
798 3605,0.0142857142857
798 3610,0.0142857142857
798 3799,0.0142857142857
798 3982,0.0142857142857
798 4178,0.0142857142857
798 5333,0.00714285714286
798 5336,0.0142857142857
798 5360,0.0142857142857
798 5361,0.0142857142857
798 7022,0.0142857142857
798 7035,0.0142857142857
798 8269,0.00714285714286
798 9374,0.00714285714286
799 216,0.00552486187845
799 301,0.127071823204
799 304,0.0165745856354
799 305,0.0386740331492
799 308,0.0165745856354
799 312,0.0165745856354
799 323,0.0331491712707
799 327,0.0220994475138
799 329,0.0110497237569
799 336,0.0552486187845
799 340,0.0497237569061
799 636,0.0386740331492
799 714,0.0165745856354
799 735,0.0110497237569
799 778,0.00552486187845
799 823,0.0165745856354
799 1154,0.0165745856354
799 1312,0.00552486187845
799 1730,0.0828729281768
799 1731,0.0994475138122
799 2392,0.0110497237569
799 2651,0.0165745856354
799 2759,0.0276243093923
799 2804,0.0165745856354
799 2961,0.0220994475138
799 2966,0.0220994475138
799 3051,0.0165745856354
799 3380,0.0110497237569
799 3872,0.0220994475138
799 4201,0.0220994475138
799 4214,0.0165745856354
799 4662,0.00552486187845
799 5519,0.0110497237569
799 6944,0.0331491712707
799 6945,0.0165745856354
799 7787,0.00552486187845
799 8218,0.0165745856354
799 8317,0.0110497237569
799 8399,0.0110497237569
800 735,0.2
800 2667,0.2
800 2675,0.2
800 6217,0.2
800 9512,0.2
801 300,0.333333333333
801 517,0.333333333333
801 735,0.333333333333
802 735,0.5
802 1206,0.5
803 297,0.333333333333
803 735,0.333333333333
803 7071,0.333333333333
804 735,1.0
805 735,1.0
806 297,0.25
806 300,0.25
806 735,0.25
806 2453,0.25
807 49,0.214285714286
807 395,0.285714285714
807 735,0.214285714286
807 1322,0.0714285714286
807 3235,0.0714285714286
807 5497,0.142857142857
808 86,0.1875
808 322,0.03125
808 390,0.03125
808 735,0.0625
808 1309,0.125
808 1406,0.03125
808 1712,0.0625
808 1760,0.125
808 2526,0.0625
808 2985,0.03125
808 3841,0.03125
808 3843,0.03125
808 3846,0.03125
808 4481,0.03125
808 4618,0.03125
808 4837,0.03125
808 7713,0.03125
808 8508,0.03125
809 106,0.25
809 259,0.25
809 735,0.25
809 2656,0.25
810 48,0.0769230769231
810 50,0.153846153846
810 297,0.0769230769231
810 478,0.0769230769231
810 532,0.0769230769231
810 735,0.153846153846
810 2164,0.0769230769231
810 3426,0.0769230769231
810 3966,0.0769230769231
810 5933,0.0769230769231
810 6164,0.0769230769231
811 735,0.5
811 4599,0.5
812 86,0.08125
812 106,0.00625
812 180,0.0125
812 193,0.0125
812 259,0.0375
812 293,0.025
812 312,0.00625
812 324,0.03125
812 352,0.01875
812 517,0.0125
812 545,0.00625
812 665,0.00625
812 709,0.0125
812 735,0.0125
812 893,0.03125
812 1108,0.00625
812 1226,0.00625
812 1252,0.00625
812 1424,0.00625
812 1588,0.00625
812 1746,0.03125
812 1751,0.01875
812 1769,0.00625
812 2021,0.00625
812 2023,0.00625
812 2027,0.00625
812 2086,0.00625
812 2130,0.00625
812 2206,0.025
812 2207,0.0375
812 2208,0.05
812 2209,0.06875
812 2581,0.00625
812 2697,0.025
812 2701,0.03125
812 2705,0.01875
812 2839,0.0125
812 2959,0.00625
812 3011,0.00625
812 3019,0.00625
812 3026,0.0125
812 3361,0.00625
812 3382,0.00625
812 3410,0.00625
812 3418,0.0125
812 3447,0.00625
812 3512,0.0125
812 3779,0.03125
812 3788,0.00625
812 3826,0.00625
812 3897,0.00625
812 3910,0.00625
812 3914,0.00625
812 4044,0.00625
812 4216,0.00625
812 4551,0.00625
812 4552,0.00625
812 4931,0.0125
812 5091,0.00625
812 5757,0.00625
812 5836,0.00625
812 6025,0.00625
812 6395,0.01875
812 7259,0.00625
812 7311,0.00625
812 7363,0.00625
812 7778,0.00625
812 7975,0.00625
812 8036,0.00625
812 8121,0.00625
812 8231,0.00625
812 8859,0.00625
812 8906,0.00625
812 9480,0.00625
813 297,0.25
813 517,0.25
813 735,0.25
813 971,0.25
814 59,0.0133333333333
814 79,0.0133333333333
814 93,0.0266666666667
814 735,0.0133333333333
814 797,0.12
814 902,0.0266666666667
814 925,0.0133333333333
814 1309,0.0533333333333
814 1314,0.0133333333333
814 1452,0.0133333333333
814 1473,0.0133333333333
814 1850,0.0666666666667
814 2021,0.0133333333333
814 2109,0.0133333333333
814 2192,0.0266666666667
814 2351,0.0133333333333
814 2405,0.0133333333333
814 2568,0.0266666666667
814 2736,0.0133333333333
814 3201,0.0133333333333
814 3541,0.0133333333333
814 3874,0.0133333333333
814 3955,0.0266666666667
814 4291,0.0133333333333
814 4351,0.0133333333333
814 4376,0.0533333333333
814 4481,0.0133333333333
814 4605,0.0133333333333
814 4956,0.0133333333333
814 5134,0.0133333333333
814 5418,0.0133333333333
814 5499,0.0133333333333
814 5699,0.0133333333333
814 5804,0.0666666666667
814 5823,0.0133333333333
814 6025,0.0133333333333
814 6039,0.0266666666667
814 6214,0.0133333333333
814 7138,0.0133333333333
814 7506,0.0133333333333
814 7568,0.0133333333333
814 7617,0.0133333333333
814 7618,0.0133333333333
814 7619,0.0133333333333
814 7620,0.0133333333333
814 7621,0.0133333333333
814 7622,0.0133333333333
815 447,0.5
815 584,0.5
816 259,0.428571428571
816 297,0.285714285714
816 423,0.285714285714
817 32,0.230769230769
817 259,0.153846153846
817 297,0.153846153846
817 300,0.0769230769231
817 320,0.153846153846
817 1410,0.0769230769231
817 2497,0.153846153846
818 50,0.0625
818 105,0.0625
818 288,0.0208333333333
818 290,0.0416666666667
818 297,0.0416666666667
818 395,0.104166666667
818 423,0.0833333333333
818 717,0.0208333333333
818 798,0.0416666666667
818 1381,0.0416666666667
818 1473,0.0416666666667
818 2025,0.0208333333333
818 2291,0.0416666666667
818 3094,0.0416666666667
818 3507,0.0208333333333
818 4662,0.0625
818 6341,0.0208333333333
818 6578,0.0625
818 7002,0.0208333333333
818 7640,0.0416666666667
818 8062,0.0208333333333
818 8251,0.0416666666667
818 8650,0.0208333333333
818 8651,0.0208333333333
819 297,0.5
819 300,0.5
820 297,0.25
820 300,0.25
820 1770,0.25
820 6170,0.25
821 292,0.0588235294118
821 297,0.0588235294118
821 300,0.0588235294118
821 328,0.235294117647
821 3087,0.294117647059
821 6324,0.176470588235
821 7606,0.117647058824
822 145,0.0277777777778
822 259,0.0833333333333
822 297,0.111111111111
822 395,0.166666666667
822 423,0.111111111111
822 704,0.166666666667
822 798,0.0833333333333
822 1473,0.0277777777778
822 1480,0.0277777777778
822 1826,0.0277777777778
822 2302,0.0277777777778
822 4043,0.0277777777778
822 5497,0.0833333333333
822 7966,0.0277777777778
823 86,0.129032258065
823 216,0.0322580645161
823 259,0.161290322581
823 297,0.129032258065
823 305,0.0645161290323
823 307,0.161290322581
823 340,0.161290322581
823 799,0.0967741935484
823 2656,0.0645161290323
824 19,0.00523560209424
824 182,0.00523560209424
824 235,0.020942408377
824 297,0.0104712041885
824 329,0.020942408377
824 456,0.00523560209424
824 481,0.00523560209424
824 485,0.020942408377
824 501,0.0157068062827
824 502,0.00523560209424
824 521,0.0471204188482
824 523,0.00523560209424
824 529,0.0104712041885
824 530,0.0261780104712
824 843,0.0157068062827
824 905,0.0261780104712
824 932,0.020942408377
824 1011,0.0785340314136
824 1057,0.0104712041885
824 1104,0.0104712041885
824 1133,0.00523560209424
824 1229,0.00523560209424
824 1335,0.00523560209424
824 1367,0.0104712041885
824 1428,0.0104712041885
824 1486,0.0104712041885
824 1526,0.0366492146597
824 1769,0.0104712041885
824 1828,0.0104712041885
824 1834,0.0366492146597
824 1878,0.00523560209424
824 1903,0.00523560209424
824 1930,0.00523560209424
824 1945,0.0157068062827
824 1962,0.0157068062827
824 1992,0.0104712041885
824 2002,0.00523560209424
824 2052,0.0104712041885
824 2054,0.0157068062827
824 2056,0.0157068062827
824 2064,0.0157068062827
824 2141,0.0104712041885
824 2156,0.00523560209424
824 2493,0.00523560209424
824 2530,0.020942408377
824 2575,0.00523560209424
824 2747,0.020942408377
824 2754,0.00523560209424
824 2756,0.0104712041885
824 2765,0.00523560209424
824 2773,0.0104712041885
824 2783,0.0104712041885
824 2807,0.0104712041885
824 2935,0.00523560209424
824 2945,0.0104712041885
824 2946,0.00523560209424
824 3063,0.00523560209424
824 3116,0.0104712041885
824 3132,0.00523560209424
824 3426,0.00523560209424
824 3732,0.00523560209424
824 3849,0.0104712041885
824 3893,0.0157068062827
824 3933,0.00523560209424
824 3979,0.00523560209424
824 4139,0.00523560209424
824 4368,0.0104712041885
824 4500,0.00523560209424
824 4986,0.0104712041885
824 4987,0.0104712041885
824 4988,0.00523560209424
824 4989,0.00523560209424
824 4990,0.0104712041885
824 4991,0.00523560209424
824 4992,0.00523560209424
824 4993,0.00523560209424
824 4994,0.00523560209424
824 4995,0.00523560209424
824 4996,0.00523560209424
824 4997,0.00523560209424
824 4998,0.00523560209424
824 4999,0.00523560209424
824 5000,0.00523560209424
824 5001,0.00523560209424
824 5002,0.00523560209424
824 5003,0.00523560209424
824 5004,0.00523560209424
824 5005,0.0104712041885
824 5006,0.00523560209424
824 5007,0.00523560209424
824 5008,0.00523560209424
825 49,0.333333333333
825 297,0.333333333333
825 1889,0.333333333333
826 35,0.1875
826 297,0.0625
826 310,0.3125
826 322,0.125
826 329,0.1875
826 342,0.125
827 297,0.5
827 300,0.5
828 35,0.0769230769231
828 297,0.230769230769
828 395,0.307692307692
828 781,0.230769230769
828 798,0.153846153846
829 235,0.333333333333
829 297,0.333333333333
829 300,0.333333333333
830 25,0.0344827586207
830 49,0.103448275862
830 59,0.0344827586207
830 297,0.0689655172414
830 351,0.0344827586207
830 395,0.137931034483
830 423,0.103448275862
830 1242,0.0344827586207
830 1263,0.0344827586207
830 1271,0.0344827586207
830 1470,0.0344827586207
830 1586,0.0344827586207
830 2234,0.0344827586207
830 3384,0.0344827586207
830 3421,0.0344827586207
830 5262,0.0344827586207
830 6027,0.0344827586207
830 6251,0.0344827586207
830 7220,0.0344827586207
830 7567,0.0344827586207
830 9480,0.0344827586207
831 49,0.2
831 297,0.2
831 395,0.4
831 798,0.2
832 297,0.333333333333
832 300,0.333333333333
832 2681,0.333333333333
833 297,0.230769230769
833 395,0.307692307692
833 781,0.230769230769
833 798,0.153846153846
833 1821,0.0769230769231
834 297,0.5
834 300,0.5
835 32,0.04
835 49,0.08
835 297,0.12
835 395,0.2
835 590,0.08
835 781,0.12
835 798,0.08
835 1837,0.08
835 1854,0.08
835 2553,0.08
835 2999,0.04
836 297,0.142857142857
836 1406,0.142857142857
836 1505,0.142857142857
836 3843,0.142857142857
836 3955,0.142857142857
836 9165,0.142857142857
836 9752,0.142857142857
837 297,0.5
837 300,0.5
838 49,0.0526315789474
838 50,0.0526315789474
838 297,0.105263157895
838 301,0.210526315789
838 340,0.210526315789
838 344,0.210526315789
838 3438,0.157894736842
839 56,0.166666666667
839 297,0.333333333333
839 300,0.166666666667
839 778,0.333333333333
840 297,1.0
841 24,0.0344827586207
841 25,0.0344827586207
841 27,0.0344827586207
841 28,0.0344827586207
841 102,0.0344827586207
841 106,0.0689655172414
841 297,0.103448275862
841 344,0.0344827586207
841 395,0.103448275862
841 423,0.0689655172414
841 1173,0.0344827586207
841 1271,0.0344827586207
841 1483,0.0344827586207
841 1886,0.0344827586207
841 2019,0.0344827586207
841 2106,0.0344827586207
841 2234,0.0344827586207
841 2340,0.0344827586207
841 2963,0.0344827586207
841 3357,0.0344827586207
841 3358,0.0344827586207
841 3360,0.0344827586207
841 4924,0.0344827586207
842 32,0.222222222222
842 297,0.0555555555556
842 517,0.111111111111
842 1207,0.0555555555556
842 2297,0.166666666667
842 3960,0.166666666667
842 4409,0.111111111111
842 7643,0.111111111111
843 231,0.0357142857143
843 232,0.0714285714286
843 259,0.0357142857143
843 297,0.0535714285714
843 300,0.0178571428571
843 310,0.0714285714286
843 311,0.0714285714286
843 342,0.0535714285714
843 356,0.0178571428571
843 462,0.0178571428571
843 525,0.0535714285714
843 824,0.0535714285714
843 983,0.0535714285714
843 1132,0.0357142857143
843 1337,0.0178571428571
843 1529,0.0178571428571
843 1798,0.0892857142857
843 1838,0.0535714285714
843 2064,0.107142857143
843 3995,0.0178571428571
843 4318,0.0178571428571
843 5453,0.0357142857143
844 259,0.0789473684211
844 297,0.0526315789474
844 303,0.0263157894737
844 305,0.0263157894737
844 338,0.0263157894737
844 958,0.0526315789474
844 1337,0.105263157895
844 1587,0.0263157894737
844 2029,0.0263157894737
844 2255,0.0789473684211
844 2393,0.0263157894737
844 2472,0.0263157894737
844 2549,0.0526315789474
844 2844,0.0263157894737
844 3587,0.0263157894737
844 4054,0.0263157894737
844 4209,0.0263157894737
844 4411,0.0789473684211
844 4721,0.0263157894737
844 6549,0.0263157894737
844 6859,0.0263157894737
844 8234,0.0263157894737
844 8305,0.0263157894737
844 8621,0.0263157894737
844 9165,0.0263157894737
844 9444,0.0263157894737
845 8,0.015625
845 259,0.0390625
845 284,0.015625
845 286,0.0234375
845 297,0.0234375
845 330,0.03125
845 333,0.0078125
845 338,0.03125
845 341,0.015625
845 344,0.015625
845 347,0.0546875
845 350,0.015625
845 775,0.0234375
845 951,0.046875
845 976,0.0234375
845 1218,0.0078125
845 1220,0.03125
845 1306,0.0078125
845 1418,0.0078125
845 1507,0.0078125
845 1759,0.0078125
845 1805,0.0078125
845 1857,0.03125
845 1924,0.015625
845 2103,0.0234375
845 2192,0.078125
845 2413,0.046875
845 2458,0.0234375
845 2582,0.0078125
845 2625,0.0078125
845 2656,0.0234375
845 2963,0.0078125
845 3010,0.015625
845 3067,0.0078125
845 3408,0.0078125
845 3499,0.0078125
845 3645,0.0078125
845 3780,0.0078125
845 3862,0.0234375
845 4223,0.0078125
845 4495,0.0078125
845 4779,0.015625
845 4922,0.0078125
845 5466,0.0078125
845 5574,0.015625
845 5717,0.015625
845 6693,0.0078125
845 6968,0.0234375
845 7500,0.0078125
845 7547,0.015625
845 7559,0.015625
845 8596,0.0078125
845 8659,0.0078125
845 8746,0.015625
845 9312,0.0078125
845 9313,0.0078125
846 297,0.166666666667
846 1556,0.166666666667
846 2343,0.166666666667
846 2465,0.166666666667
846 3164,0.166666666667
846 6826,0.166666666667
847 297,0.5
847 2192,0.5
848 24,0.0454545454545
848 297,0.136363636364
848 395,0.181818181818
848 640,0.0454545454545
848 781,0.136363636364
848 798,0.0909090909091
848 1496,0.0454545454545
848 2413,0.0454545454545
848 3351,0.0454545454545
848 3813,0.0454545454545
848 5342,0.0454545454545
848 6459,0.0454545454545
848 7308,0.0454545454545
848 9121,0.0454545454545
849 297,0.333333333333
849 2974,0.333333333333
849 3319,0.333333333333
850 297,0.5
850 300,0.5
851 297,0.5
851 300,0.5
852 297,0.5
852 395,0.5
853 250,0.2
853 297,0.2
853 996,0.2
853 1235,0.2
853 2217,0.2
854 297,0.1
854 300,0.1
854 460,0.2
854 1065,0.1
854 3085,0.2
854 3087,0.3
855 60,0.0526315789474
855 152,0.0526315789474
855 297,0.0526315789474
855 333,0.105263157895
855 532,0.0526315789474
855 630,0.0526315789474
855 662,0.0526315789474
855 871,0.105263157895
855 881,0.0526315789474
855 944,0.0526315789474
855 1330,0.0526315789474
855 1622,0.0526315789474
855 4600,0.0526315789474
855 6445,0.0526315789474
855 6507,0.0526315789474
855 6687,0.0526315789474
855 7127,0.0526315789474
856 297,0.5
856 300,0.5
857 103,0.2
857 105,0.1
857 297,0.05
857 454,0.05
857 1322,0.25
857 1438,0.05
857 1483,0.05
857 2148,0.05
857 3360,0.15
857 5988,0.05
858 297,0.25
858 395,0.333333333333
858 781,0.25
858 798,0.166666666667
859 297,1.0
860 297,0.5
860 300,0.5
861 254,0.333333333333
861 297,0.333333333333
861 300,0.333333333333
862 63,0.166666666667
862 297,0.166666666667
862 300,0.166666666667
862 1305,0.166666666667
862 1509,0.166666666667
862 1870,0.166666666667
863 297,0.25
863 300,0.125
863 525,0.125
863 675,0.25
863 6277,0.125
863 6278,0.125
864 297,0.0666666666667
864 300,0.0333333333333
864 590,0.266666666667
864 710,0.0666666666667
864 778,0.0666666666667
864 2273,0.0666666666667
864 2612,0.0666666666667
864 3277,0.0666666666667
864 5608,0.0666666666667
864 5631,0.0666666666667
864 5995,0.0333333333333
864 6804,0.0333333333333
864 7087,0.0333333333333
864 7606,0.0666666666667
865 35,0.0392156862745
865 143,0.117647058824
865 235,0.0196078431373
865 254,0.0196078431373
865 284,0.0196078431373
865 313,0.156862745098
865 423,0.0588235294118
865 612,0.0392156862745
865 867,0.137254901961
865 1201,0.117647058824
865 2136,0.0196078431373
865 3261,0.0196078431373
865 3391,0.0196078431373
865 3436,0.117647058824
865 5436,0.0196078431373
865 6135,0.0588235294118
865 6252,0.0196078431373
866 86,0.1875
866 106,0.0625
866 259,0.1875
866 387,0.0625
866 423,0.25
866 704,0.125
866 6704,0.0625
866 7578,0.0625
867 35,0.0333333333333
867 143,0.0888888888889
867 313,0.144444444444
867 341,0.0333333333333
867 423,0.0333333333333
867 441,0.0222222222222
867 528,0.0333333333333
867 612,0.0222222222222
867 865,0.0777777777778
867 1011,0.0444444444444
867 1201,0.111111111111
867 2848,0.0222222222222
867 3436,0.111111111111
867 3438,0.0666666666667
867 4110,0.0111111111111
867 5952,0.0555555555556
867 6134,0.0555555555556
867 6135,0.0333333333333
868 43,0.12
868 259,0.12
868 292,0.08
868 423,0.16
868 904,0.28
868 1004,0.12
868 5858,0.04
868 6512,0.04
868 6513,0.04
869 423,1.0
870 423,0.166666666667
870 966,0.166666666667
870 1912,0.166666666667
870 3037,0.166666666667
870 4104,0.166666666667
870 5520,0.166666666667
871 333,0.206896551724
871 423,0.0689655172414
871 855,0.0689655172414
871 938,0.0344827586207
871 1189,0.103448275862
871 1677,0.103448275862
871 1730,0.172413793103
871 2421,0.0689655172414
871 2958,0.0344827586207
871 2960,0.0344827586207
871 6299,0.0344827586207
871 6945,0.0344827586207
871 9179,0.0344827586207
872 134,0.142857142857
872 423,0.142857142857
872 2603,0.142857142857
872 2839,0.142857142857
872 4826,0.142857142857
872 7437,0.142857142857
872 9200,0.142857142857
873 49,0.333333333333
873 423,0.333333333333
873 2554,0.166666666667
873 7655,0.166666666667
874 49,0.0769230769231
874 423,0.0769230769231
874 1850,0.230769230769
874 5400,0.115384615385
874 5401,0.230769230769
874 6174,0.0769230769231
874 8018,0.0769230769231
874 8045,0.115384615385
875 14,0.0588235294118
875 49,0.176470588235
875 226,0.0588235294118
875 395,0.176470588235
875 423,0.176470588235
875 464,0.0588235294118
875 595,0.0588235294118
875 2684,0.0588235294118
875 3955,0.0588235294118
875 7149,0.0588235294118
875 7150,0.0588235294118
876 221,0.25
876 349,0.25
876 423,0.25
876 543,0.25
877 35,0.25
877 259,0.25
877 342,0.0833333333333
877 423,0.166666666667
877 1420,0.166666666667
877 9268,0.0833333333333
878 2,0.125
878 6,0.125
878 11,0.125
878 86,0.25
878 423,0.25
878 1026,0.125
879 352,0.1
879 355,0.1
879 423,0.1
879 701,0.1
879 1430,0.1
879 2355,0.1
879 5539,0.1
879 5550,0.1
879 9503,0.1
879 9504,0.1
880 53,0.0769230769231
880 89,0.153846153846
880 423,0.0769230769231
880 590,0.153846153846
880 1058,0.230769230769
880 1955,0.0769230769231
880 3735,0.0769230769231
880 5220,0.0769230769231
880 5250,0.0769230769231
881 49,0.105263157895
881 340,0.210526315789
881 347,0.157894736842
881 423,0.210526315789
881 855,0.0526315789474
881 951,0.0526315789474
881 1215,0.105263157895
881 3864,0.0526315789474
881 3872,0.0526315789474
882 35,0.0952380952381
882 280,0.015873015873
882 293,0.031746031746
882 311,0.031746031746
882 322,0.047619047619
882 329,0.0793650793651
882 342,0.031746031746
882 423,0.031746031746
882 695,0.015873015873
882 750,0.0793650793651
882 1415,0.111111111111
882 1416,0.015873015873
882 1417,0.015873015873
882 1418,0.0952380952381
882 1419,0.015873015873
882 1420,0.0952380952381
882 1421,0.031746031746
882 1422,0.047619047619
882 1423,0.015873015873
882 1424,0.0793650793651
882 1425,0.015873015873
883 259,0.037037037037
883 266,0.00740740740741
883 293,0.0814814814815
883 314,0.0148148148148
883 340,0.111111111111
883 344,0.0592592592593
883 423,0.037037037037
883 465,0.00740740740741
883 767,0.0222222222222
883 892,0.037037037037
883 940,0.0296296296296
883 1189,0.037037037037
883 1200,0.0296296296296
883 1206,0.0296296296296
883 1207,0.0592592592593
883 1262,0.0148148148148
883 1400,0.0222222222222
883 1751,0.0296296296296
883 2245,0.037037037037
883 2393,0.037037037037
883 2720,0.00740740740741
883 2827,0.00740740740741
883 2966,0.0222222222222
883 3325,0.037037037037
883 3458,0.0148148148148
883 3531,0.00740740740741
883 4222,0.00740740740741
883 4390,0.00740740740741
883 4933,0.0222222222222
883 6145,0.00740740740741
883 6170,0.00740740740741
883 6172,0.0148148148148
883 6396,0.0296296296296
883 6671,0.0222222222222
883 6672,0.0148148148148
883 7033,0.00740740740741
883 9237,0.00740740740741
883 9381,0.00740740740741
883 9685,0.00740740740741
884 423,0.5
884 1465,0.5
885 423,1.0
886 35,0.166666666667
886 106,0.166666666667
886 350,0.166666666667
886 423,0.166666666667
886 3412,0.166666666667
886 3772,0.166666666667
887 86,0.285714285714
887 344,0.214285714286
887 423,0.142857142857
887 1214,0.214285714286
887 2352,0.0714285714286
887 4658,0.0714285714286
888 423,0.0377358490566
888 449,0.0754716981132
888 622,0.0377358490566
888 648,0.0377358490566
